Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_7bt5_lysRS_Compound_56_uff_E=251.59_uff_E=251.17,-6.1,9.228,2.044
pre_7bt5_lysRS_Compound_56_uff_E=251.59_uff_E=251.17,-6.0,4.182,3.173
pre_7bt5_lysRS_Compound_56_uff_E=251.59_uff_E=251.17,-5.8,6.488,3.753
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.8,0.0,0.0
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.6,6.409,4.666
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.6,2.613,1.771
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.4,1.939,1.605
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.4,6.809,3.645
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-7.2,6.393,4.633
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-6.9,6.276,4.486
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-6.5,6.2,4.38
pre_7bt5_lysRS_Compound_57_uff_E=519.82_uff_E=519.73,-6.3,5.17,4.037
pre_7bt5_lysRS_Compound_58_uff_E=758.02_uff_E=716.07,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_58_uff_E=758.02_uff_E=716.07,-7.8,8.321,2.784
pre_7bt5_lysRS_Compound_58_uff_E=758.02_uff_E=716.07,-7.6,3.102,1.647
pre_7bt5_lysRS_Compound_58_uff_E=758.02_uff_E=716.07,-6.9,8.446,2.58
pre_7bt5_lysRS_Compound_58_uff_E=758.02_uff_E=716.07,-5.7,4.218,1.126
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-8.4,1.741,0.086
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-8.3,8.881,3.854
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-8.3,8.672,3.382
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-8.2,8.48,3.341
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-7.9,4.964,2.825
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-7.9,3.869,2.211
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-7.6,10.006,5.027
pre_7bt5_lysRS_Compound_59_uff_E=605.10_uff_E=605.00,-7.2,9.351,4.327
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-8.3,0.0,0.0
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-7.9,7.802,3.551
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-7.7,1.814,1.22
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-7.1,8.593,4.348
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-6.6,3.122,2.054
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-6.4,8.16,4.518
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-6.3,4.851,3.109
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-5.9,5.677,3.598
pre_7bt5_lysRS_Compound_5_uff_E=548.37_uff_E=548.18,-5.7,8.626,3.835
pre_7bt5_lysRS_Compound_60_uff_E=477.18_uff_E=476.65,-7.5,0.0,0.0
pre_7bt5_lysRS_Compound_60_uff_E=477.18_uff_E=476.65,-7.4,8.651,1.61
pre_7bt5_lysRS_Compound_60_uff_E=477.18_uff_E=476.65,-7.2,1.686,1.31
pre_7bt5_lysRS_Compound_60_uff_E=477.18_uff_E=476.65,-5.9,2.342,1.481
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-6.5,0.0,0.0
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-5.7,8.677,4.703
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.8,2.028,1.441
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.8,8.661,4.687
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.4,7.021,3.87
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.3,2.22,1.564
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.3,5.777,3.491
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-4.2,5.74,1.994
pre_7bt5_lysRS_Compound_61_uff_E=1136.85_uff_E=1134.13,-3.8,5.845,3.384
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-4.2,0.0,0.0
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-4.2,2.662,2.203
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-3.3,8.196,4.49
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-3.3,7.79,4.917
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-2.1,2.258,1.727
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-1.9,7.969,4.826
pre_7bt5_lysRS_Compound_62_uff_E=433.12_uff_E=418.31,-1.7,9.059,3.254
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-7.5,6.476,3.097
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-7.3,3.489,2.365
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-7.2,6.425,3.016
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-7.0,6.583,2.964
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-6.6,7.21,4.123
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-6.4,4.327,1.647
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-6.3,4.468,2.51
pre_7bt5_lysRS_Compound_63_uff_E=275.83_uff_E=274.49,-6.2,2.067,1.756
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-9.0,0.0,0.0
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-9.0,7.877,2.122
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-8.4,3.299,1.985
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-8.0,6.016,2.806
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-7.9,3.794,2.244
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-7.9,7.928,3.43
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-7.8,2.54,1.765
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-7.8,7.179,2.446
pre_7bt5_lysRS_Compound_64_uff_E=369.82_uff_E=369.72,-7.7,7.976,2.042
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-7.8,0.0,0.0
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-7.1,8.241,2.058
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.9,5.694,3.853
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.8,8.92,1.697
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.7,8.291,2.007
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.6,2.629,1.566
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.1,8.685,1.367
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-6.0,6.707,4.354
pre_7bt5_lysRS_Compound_65_uff_E=408.20_uff_E=407.88,-5.9,8.165,4.087
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-8.1,0.0,0.0
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-7.9,7.903,2.952
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-6.7,7.694,3.638
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-6.2,8.075,3.571
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-6.2,8.262,3.757
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-6.1,7.781,2.957
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-6.0,1.941,0.732
pre_7bt5_lysRS_Compound_66_uff_E=735.86_uff_E=735.66,-5.3,8.217,3.592
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-7.3,0.0,0.0
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-6.5,9.1,4.559
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-6.1,9.618,5.808
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-6.0,7.084,5.306
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-5.5,8.875,5.421
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-5.2,4.036,3.342
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-5.0,9.238,5.765
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-4.4,10.761,6.68
pre_7bt5_lysRS_Compound_67_uff_E=517.11_uff_E=509.69,-4.3,9.172,4.715
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-8.6,8.504,2.268
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-7.8,9.765,4.475
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-7.2,10.159,5.029
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-6.7,2.894,1.818
pre_7bt5_lysRS_Compound_68_uff_E=411.18_uff_E=411.10,-6.3,8.847,2.789
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-6.1,0.0,0.0
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.8,4.719,2.339
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.7,2.628,1.41
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.5,1.19,1.105
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.5,6.28,1.494
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.4,5.74,1.075
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-5.1,4.801,2.568
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-4.7,4.602,2.716
pre_7bt5_lysRS_Compound_69_uff_E=377.69_uff_E=377.61,-4.4,4.861,2.906
pre_7bt5_lysRS_Compound_6_uff_E=258.51_uff_E=258.42,-8.1,0.0,0.0
pre_7bt5_lysRS_Compound_6_uff_E=258.51_uff_E=258.42,-8.0,8.24,3.851
pre_7bt5_lysRS_Compound_6_uff_E=258.51_uff_E=258.42,-7.4,1.674,1.382
pre_7bt5_lysRS_Compound_6_uff_E=258.51_uff_E=258.42,-6.2,4.205,1.52
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.9,0.0,0.0
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.9,7.311,2.191
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.8,6.868,1.761
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.4,6.281,1.982
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.3,5.475,2.784
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-8.0,6.681,1.846
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-7.9,3.735,2.427
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-7.4,4.297,2.819
pre_7bt5_lysRS_Compound_70_uff_E=317.66_uff_E=313.79,-7.2,2.657,1.91
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-7.1,0.0,0.0
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-7.0,8.983,3.445
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.9,10.447,3.656
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.8,10.304,3.643
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.6,10.414,3.742
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.6,2.921,2.205
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.4,5.51,3.415
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-6.2,2.943,2.05
pre_7bt5_lysRS_Compound_71_uff_E=832.61_uff_E=832.41,-5.9,4.511,2.508
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-7.3,0.0,0.0
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-6.7,5.957,3.286
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-6.3,9.711,3.194
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-6.2,5.636,2.847
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-6.0,9.253,2.821
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-5.6,8.612,3.648
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-5.5,5.215,3.372
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-5.4,6.151,3.349
pre_7bt5_lysRS_Compound_72_uff_E=1153.93_uff_E=1146.63,-5.1,2.14,1.451
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-7.4,0.0,0.0
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-7.3,6.812,3.557
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-7.2,6.393,3.045
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-6.8,6.397,3.249
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-6.3,6.952,3.646
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-5.5,4.431,2.766
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-4.9,4.166,2.583
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-4.7,3.823,2.584
pre_7bt5_lysRS_Compound_73_uff_E=457.72_uff_E=457.63,-4.7,6.06,4.224
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-7.0,0.0,0.0
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-6.5,6.152,2.229
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-6.1,4.514,1.438
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-5.8,4.948,2.2
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-5.5,5.516,2.388
pre_7bt5_lysRS_Compound_74_uff_E=674.76_uff_E=629.24,-4.7,7.227,2.693
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-9.4,0.0,0.0
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-9.0,7.075,2.93
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-8.6,2.933,1.914
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-8.5,6.29,2.158
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-8.4,7.044,2.722
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-8.1,3.775,2.084
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-7.4,3.816,2.249
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-7.3,7.018,3.152
pre_7bt5_lysRS_Compound_75_uff_E=393.43_uff_E=393.24,-7.3,6.259,2.135
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-8.5,7.123,3.076
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-7.9,6.801,3.002
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-7.8,1.841,0.484
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-6.9,6.595,3.069
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-6.8,3.952,2.004
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-6.6,6.358,3.297
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-6.4,6.776,3.195
pre_7bt5_lysRS_Compound_76_uff_E=292.77_uff_E=292.68,-6.4,4.296,1.812
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-7.4,0.0,0.0
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-7.0,3.36,0.752
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-7.0,2.056,1.359
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.9,7.369,3.015
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.8,7.271,3.169
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.6,6.002,3.249
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.6,5.527,2.943
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.6,6.935,3.42
pre_7bt5_lysRS_Compound_77_uff_E=1734.58_uff_E=1734.51,-6.5,8.538,4.694
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-5.7,0.0,0.0
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-5.6,2.031,0.035
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-5.5,7.234,3.792
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-5.4,7.185,3.799
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-4.7,8.743,4.351
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-4.7,8.509,4.339
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-4.7,6.566,4.345
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-4.6,6.616,4.324
pre_7bt5_lysRS_Compound_78_uff_E=377.65_uff_E=377.34,-4.4,6.742,4.084
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-8.2,0.0,0.0
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-7.5,5.043,3.787
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-7.3,9.62,3.826
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-5.8,9.444,5.168
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-5.4,9.891,1.684
pre_7bt5_lysRS_Compound_79_uff_E=753.54_uff_E=753.33,-5.2,10.065,1.988
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-7.5,0.0,0.0
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-7.4,7.976,2.873
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-7.3,6.528,1.696
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-7.0,8.195,3.117
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-6.6,4.851,2.853
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-6.0,2.657,1.778
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-5.5,7.897,2.546
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-5.2,7.617,2.892
pre_7bt5_lysRS_Compound_7_uff_E=595.10_uff_E=551.42,-5.1,9.658,4.779
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-8.4,7.574,2.773
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-8.1,1.672,1.143
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-7.9,8.026,3.051
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-7.6,7.82,3.43
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-7.4,3.508,2.031
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-6.8,7.957,2.874
pre_7bt5_lysRS_Compound_80_uff_E=681.02_uff_E=663.55,-6.0,3.477,2.003
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-3.5,0.0,0.0
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-2.9,10.252,2.752
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-1.9,2.436,1.436
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-1.5,11.714,4.706
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-0.7,12.023,4.598
pre_7bt5_lysRS_Compound_81_uff_E=550.09_uff_E=532.94,-0.7,6.927,4.221
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.9,0.0,0.0
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.8,7.742,0.182
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.4,2.914,1.814
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.4,7.991,2.012
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.1,2.759,1.918
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-7.0,7.434,2.349
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-6.9,4.607,2.949
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-6.8,7.375,3.04
pre_7bt5_lysRS_Compound_83_uff_E=189.48_uff_E=189.38,-6.7,5.099,3.052
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.5,4.348,1.826
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.3,6.781,1.828
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.3,3.445,1.829
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.2,5.871,2.411
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-7.0,2.419,1.476
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-6.9,6.008,1.502
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-6.9,5.794,2.379
pre_7bt5_lysRS_Compound_84_uff_E=449.81_uff_E=449.61,-6.5,5.81,2.382
pre_7bt5_lysRS_Compound_85_uff_E=816.43_uff_E=816.03,-6.6,0.0,0.0
pre_7bt5_lysRS_Compound_85_uff_E=816.43_uff_E=816.03,-6.3,8.785,3.366
pre_7bt5_lysRS_Compound_85_uff_E=816.43_uff_E=816.03,-6.2,8.389,3.205
pre_7bt5_lysRS_Compound_85_uff_E=816.43_uff_E=816.03,-5.4,1.434,1.171
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-6.9,0.0,0.0
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-6.3,7.124,2.79
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-5.7,6.503,2.104
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-5.5,4.266,2.213
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-5.5,7.134,2.709
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-5.3,2.732,1.886
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-5.2,6.602,2.673
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-4.8,5.323,2.395
pre_7bt5_lysRS_Compound_86_uff_E=703.24_uff_E=703.02,-4.8,5.1,2.299
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-8.6,0.0,0.0
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-8.5,8.787,3.367
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-7.7,8.458,3.538
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-7.0,3.145,1.59
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-7.0,2.994,1.929
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-7.0,9.198,3.327
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-6.8,8.075,3.702
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-6.6,8.009,3.391
pre_7bt5_lysRS_Compound_87_uff_E=279.13_uff_E=279.12,-6.3,7.29,3.469
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-4.3,0.0,0.0
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-4.2,8.38,4.229
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-4.0,8.959,4.669
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-3.8,4.21,1.971
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-3.2,1.866,1.385
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-2.2,6.071,3.593
pre_7bt5_lysRS_Compound_88_uff_E=745.35_uff_E=745.14,-1.3,8.292,4.199
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-7.6,0.0,0.0
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-7.5,4.018,2.271
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-7.4,2.942,1.379
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-7.0,12.384,3.75
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-6.8,12.079,5.1
pre_7bt5_lysRS_Compound_89_uff_E=447.63_uff_E=419.80,-6.5,2.572,1.587
