Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_311_uff_E=836.37_uff_E=820.37,-7.6,10.784,3.306
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-8.0,6.625,4.672
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.9,37.079,32.832
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.9,26.46,24.101
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.8,37.236,33.156
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.8,24.599,22.429
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.6,6.94,4.807
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.6,23.943,22.079
pre_1q4j_PfGST1_Compound_312_uff_E=497.75_uff_E=497.66,-7.6,24.052,21.975
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.2,24.387,21.827
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.1,20.681,17.957
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.1,34.222,30.086
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.1,7.334,3.864
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.0,31.58,29.825
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.0,29.141,26.867
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-8.0,28.613,26.479
pre_1q4j_PfGST1_Compound_313_uff_E=779.69_uff_E=754.25,-7.8,20.839,17.665
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-8.6,3.922,1.547
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-8.2,3.003,1.683
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-8.1,23.129,21.163
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-7.8,4.173,2.054
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-7.7,5.949,2.862
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-7.5,24.375,21.965
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-7.5,21.549,19.874
pre_1q4j_PfGST1_Compound_314_uff_E=421.67_uff_E=420.49,-7.3,19.034,15.446
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.7,3.906,1.999
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.5,29.21,27.124
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.4,57.211,54.164
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.3,7.451,2.068
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.2,8.648,2.571
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-7.2,43.702,40.14
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-6.8,23.044,18.753
pre_1q4j_PfGST1_Compound_315_uff_E=452.31_uff_E=452.08,-6.8,23.726,18.695
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-8.6,22.021,20.786
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.8,49.715,47.975
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.8,40.3,38.815
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.8,40.281,38.821
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.6,32.468,29.622
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.5,34.9,31.871
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.4,40.429,38.942
pre_1q4j_PfGST1_Compound_316_uff_E=465.65_uff_E=465.41,-7.4,40.895,39.54
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-9.0,0.0,0.0
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.9,53.508,48.948
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.7,40.547,36.277
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.6,41.859,38.025
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.2,26.427,22.178
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.2,28.687,26.546
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-8.0,54.831,50.523
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-7.7,40.845,36.635
pre_1q4j_PfGST1_Compound_317_uff_E=284.23_uff_E=284.13,-7.6,62.383,58.014
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.6,0.0,0.0
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.4,39.756,36.92
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.3,31.63,27.434
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.3,32.208,28.442
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.2,39.6,36.861
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.2,31.622,27.293
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-7.1,32.13,28.714
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-6.9,18.205,14.689
pre_1q4j_PfGST1_Compound_318_uff_E=262.94_uff_E=262.89,-6.9,40.132,36.947
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-7.0,34.753,31.541
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.7,33.971,31.461
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.7,4.005,1.634
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.7,45.895,41.581
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.5,8.397,3.553
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.4,45.045,40.306
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.4,27.512,23.19
pre_1q4j_PfGST1_Compound_319_uff_E=273.84_uff_E=205.51,-6.4,44.091,39.485
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-8.5,2.096,1.468
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-8.4,9.483,1.945
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.8,22.984,21.553
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.7,4.472,3.623
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.7,24.92,21.908
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.7,3.013,2.257
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.5,32.207,27.065
pre_1q4j_PfGST1_Compound_31_uff_E=687.09_uff_E=419.22,-7.4,9.856,2.49
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.9,0.0,0.0
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.9,23.367,21.642
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.9,22.631,21.505
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.9,2.401,1.951
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.7,23.564,21.621
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.6,23.35,22.152
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.6,24.036,22.294
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.6,23.193,21.955
pre_1q4j_PfGST1_Compound_320_uff_E=179.83_uff_E=179.58,-6.5,24.334,22.113
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-8.2,8.759,6.917
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-8.1,9.178,7.138
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.8,26.484,24.768
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.6,17.106,14.432
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.5,1.998,1.392
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.4,25.898,24.28
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.2,41.482,40.393
pre_1q4j_PfGST1_Compound_321_uff_E=408.81_uff_E=408.71,-7.2,24.666,23.304
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.5,0.0,0.0
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.5,21.482,19.661
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.5,20.806,18.799
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.3,18.576,17.47
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.2,19.364,17.626
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.1,34.558,32.412
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-6.0,19.817,17.852
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-5.9,34.124,31.944
pre_1q4j_PfGST1_Compound_322_uff_E=97.70_uff_E=97.60,-5.8,23.678,22.599
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.7,7.78,1.857
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.6,27.631,25.754
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.5,31.796,27.706
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.3,33.125,28.985
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.1,45.277,40.27
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.0,27.671,25.597
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.0,7.739,2.109
pre_1q4j_PfGST1_Compound_323_uff_E=294.35_uff_E=293.80,-7.0,30.976,26.907
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-7.3,44.031,40.233
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-7.2,7.725,2.809
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-7.1,44.874,40.558
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-7.0,43.882,40.078
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-6.9,35.914,34.494
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-6.9,25.234,22.288
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-6.9,45.318,41.164
pre_1q4j_PfGST1_Compound_324_uff_E=453.10_uff_E=453.01,-6.8,28.852,24.836
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-8.2,0.0,0.0
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-7.3,20.604,16.518
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-7.3,10.738,3.991
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-7.1,7.486,2.537
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-7.1,6.875,3.873
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-7.0,29.279,23.937
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-6.9,27.845,23.201
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-6.8,27.724,23.296
pre_1q4j_PfGST1_Compound_325_uff_E=1167.54_uff_E=1079.46,-6.8,22.878,17.072
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-8.0,6.774,2.855
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.9,27.589,25.63
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.8,26.608,24.965
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.8,31.398,29.471
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.6,9.736,6.589
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.6,28.482,26.073
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.6,31.776,30.304
pre_1q4j_PfGST1_Compound_326_uff_E=407.61_uff_E=407.39,-7.6,40.789,38.47
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.7,6.663,3.542
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.7,2.162,1.531
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.4,49.006,45.612
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.4,5.897,2.854
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.2,17.614,15.288
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.2,4.593,1.902
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.0,49.08,44.672
pre_1q4j_PfGST1_Compound_327_uff_E=515.74_uff_E=515.56,-7.0,48.809,45.021
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.9,0.0,0.0
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.7,20.487,18.211
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.6,24.993,22.862
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.5,19.686,15.005
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.4,18.986,15.799
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.4,41.417,37.9
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.4,26.575,23.704
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.2,16.862,13.532
pre_1q4j_PfGST1_Compound_328_uff_E=521.66_uff_E=514.67,-7.1,40.835,37.96
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.9,7.712,1.807
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.8,12.303,7.252
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.8,30.73,26.068
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.8,45.987,41.855
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.6,30.263,27.52
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.5,39.08,35.426
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.5,31.064,27.904
pre_1q4j_PfGST1_Compound_329_uff_E=503.97_uff_E=503.76,-7.5,8.132,4.115
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-9.3,0.0,0.0
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-8.2,41.672,40.029
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-8.0,19.595,17.478
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.7,15.766,14.263
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.7,13.522,12.479
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.7,20.102,17.27
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,19.814,17.901
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.4,19.264,17.333
pre_1q4j_PfGST1_Compound_32_uff_E=1473.42_uff_E=1468.49,-7.3,21.207,18.056
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.6,10.296,5.32
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.4,25.404,23.965
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.3,9.999,5.386
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.0,9.449,5.394
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-8.0,5.212,3.794
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-7.9,25.569,24.102
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-7.9,10.228,5.477
pre_1q4j_PfGST1_Compound_330_uff_E=465.18_uff_E=464.98,-7.8,12.031,7.122
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-7.3,0.0,0.0
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.7,38.294,37.362
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.4,2.871,2.071
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.4,26.57,23.885
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.4,9.347,6.502
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.3,24.745,21.869
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.3,29.445,26.816
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.3,32.905,31.41
pre_1q4j_PfGST1_Compound_331_uff_E=1494.80_uff_E=1494.71,-6.3,39.494,37.149
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-7.2,0.0,0.0
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-7.1,39.126,36.229
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-7.0,2.13,0.553
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.6,4.143,2.135
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.6,32.287,27.897
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.5,5.687,3.204
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.4,44.372,40.065
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.4,49.454,44.997
pre_1q4j_PfGST1_Compound_332_uff_E=157.03_uff_E=156.93,-6.3,32.696,28.021
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-7.5,0.0,0.0
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-7.5,2.8,2.091
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-7.2,9.123,3.984
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-7.1,18.53,16.201
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-7.0,10.429,4.99
pre_1q4j_PfGST1_Compound_333_uff_E=369.92_uff_E=369.82,-6.9,2.649,1.865
