Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_1q4j_PfGST1_Compound_2_uff_E=932.54_uff_E=932.48,-7.0,7.931,4.74
pre_1q4j_PfGST1_Compound_2_uff_E=932.54_uff_E=932.48,-7.0,4.723,3.288
pre_1q4j_PfGST1_Compound_2_uff_E=932.54_uff_E=932.48,-6.9,6.483,4.011
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-6.7,0.0,0.0
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-6.0,6.133,3.976
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-6.0,17.905,16.851
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.9,9.438,7.7
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.9,5.295,2.546
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.9,3.724,2.6
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.9,5.78,2.711
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.9,17.781,16.819
pre_1q4j_PfGST1_Compound_300_uff_E=328.59_uff_E=328.56,-5.7,19.079,17.927
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-7.1,3.215,2.136
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-7.0,22.021,20.956
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.8,21.204,19.032
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.8,20.837,18.365
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.8,21.594,20.938
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.6,20.822,19.62
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.6,21.945,21.035
pre_1q4j_PfGST1_Compound_301_uff_E=270.00_uff_E=257.91,-6.6,23.014,22.315
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.6,0.0,0.0
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.6,38.683,37.581
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.2,46.916,44.786
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.2,25.57,24.707
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.2,35.934,34.824
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-6.1,8.658,6.865
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-5.9,30.738,28.893
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-5.9,28.646,27.264
pre_1q4j_PfGST1_Compound_302_uff_E=133.04_uff_E=132.97,-5.8,14.013,13.048
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-8.3,0.0,0.0
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-8.2,3.506,2.452
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-8.0,39.302,37.253
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.9,7.879,4.326
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.8,8.297,4.434
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.8,7.972,4.199
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.7,19.243,17.549
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.6,19.05,17.371
pre_1q4j_PfGST1_Compound_303_uff_E=571.28_uff_E=571.21,-7.6,39.88,37.439
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-9.3,0.0,0.0
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-8.5,4.544,1.985
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-8.2,22.786,19.383
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-8.1,4.402,1.37
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-7.9,10.174,3.639
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-7.9,14.487,10.952
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-7.8,29.739,26.128
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-7.7,27.326,23.837
pre_1q4j_PfGST1_Compound_304_uff_E=370.96_uff_E=349.00,-7.7,20.236,16.76
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-7.0,0.0,0.0
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.5,5.991,5.396
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.3,7.092,3.922
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.3,22.617,21.299
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.2,22.454,20.865
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.2,6.674,4.929
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.2,21.33,19.008
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.1,34.415,33.045
pre_1q4j_PfGST1_Compound_305_uff_E=685.10_uff_E=685.00,-6.0,35.245,33.826
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-7.4,0.0,0.0
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-7.4,2.369,1.774
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.9,22.331,19.096
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.8,20.797,18.91
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.8,6.11,2.666
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.7,21.795,21.165
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.5,20.961,18.782
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.4,23.122,22.613
pre_1q4j_PfGST1_Compound_306_uff_E=359.77_uff_E=359.67,-6.3,17.833,14.715
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-8.3,20.589,18.722
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-8.2,20.623,17.407
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.9,19.705,17.864
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.9,18.954,17.372
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.9,5.666,1.503
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.7,20.974,19.011
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.7,18.648,16.932
pre_1q4j_PfGST1_Compound_308_uff_E=169.36_uff_E=169.27,-7.6,19.305,17.161
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-8.8,0.0,0.0
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-8.4,2.43,1.526
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-8.4,21.138,16.224
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-8.3,20.955,17.318
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-8.3,21.194,19.323
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-7.7,36.285,33.877
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-7.7,22.05,19.617
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-7.6,24.241,22.402
pre_1q4j_PfGST1_Compound_309_uff_E=586.28_uff_E=584.74,-7.5,23.098,20.932
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.7,0.0,0.0
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.6,8.296,3.789
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.5,20.46,18.868
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.1,15.777,14.348
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.0,21.997,19.001
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-7.0,19.952,18.127
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-6.8,7.367,4.581
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-6.7,18.278,16.927
pre_1q4j_PfGST1_Compound_30_uff_E=179.32_uff_E=173.46,-6.6,21.113,19.403
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.3,0.0,0.0
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.2,32.096,29.791
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.2,3.881,1.974
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.2,44.998,40.75
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.1,3.738,1.987
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.1,28.367,26.18
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.1,7.322,2.707
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.0,28.422,26.401
pre_1q4j_PfGST1_Compound_310_uff_E=146.18_uff_E=145.98,-6.0,4.138,2.029
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-8.1,4.382,3.33
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.9,22.071,19.743
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.8,22.577,20.872
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.7,20.744,16.933
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.7,23.522,21.228
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.5,21.349,17.814
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.4,24.173,21.792
pre_1q4j_PfGST1_Compound_311_uff_E=489.78_uff_E=489.36,-7.4,19.896,15.993
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.7,16.703,14.82
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.6,38.709,36.826
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.6,16.364,14.42
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.5,17.581,15.028
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.4,20.114,18.651
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.4,21.211,18.99
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.2,37.711,35.668
pre_1q4j_PfGST1_Compound_312_uff_E=158.63_uff_E=158.57,-7.2,22.485,21.126
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.6,13.946,9.967
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.4,31.488,28.721
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.1,31.609,29.168
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.1,31.919,29.37
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.0,41.055,38.216
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-8.0,31.923,29.597
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-7.9,27.796,24.833
pre_1q4j_PfGST1_Compound_313_uff_E=514.15_uff_E=514.07,-7.9,31.653,29.038
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-6.6,0.0,0.0
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-6.1,8.836,7.139
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-6.1,2.605,1.863
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.9,8.407,6.775
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.8,24.421,21.737
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.7,22.098,20.466
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.7,23.172,20.828
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.7,22.571,21.689
pre_1q4j_PfGST1_Compound_314_uff_E=72.99_uff_E=72.92,-5.7,19.01,15.784
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-6.4,0.0,0.0
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-6.0,2.804,1.526
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.9,22.833,20.071
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.9,28.002,25.449
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.8,19.673,16.963
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.7,20.255,17.672
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.7,19.613,17.008
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.6,21.362,18.642
pre_1q4j_PfGST1_Compound_315_uff_E=180.25_uff_E=170.33,-5.6,5.657,2.924
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-7.6,0.0,0.0
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.6,24.124,23.408
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.6,9.561,8.666
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.5,22.157,20.441
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.5,5.487,4.11
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.4,23.263,21.689
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.4,7.301,6.606
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.3,41.189,39.749
pre_1q4j_PfGST1_Compound_316_uff_E=519.20_uff_E=519.11,-6.3,41.25,39.753
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-7.5,17.321,14.21
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-7.4,17.159,13.177
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-7.4,16.082,13.218
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-7.1,27.238,24.619
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-6.9,23.437,19.927
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-6.8,15.18,13.055
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-6.8,27.469,25.113
pre_1q4j_PfGST1_Compound_317_uff_E=906.27_uff_E=904.19,-6.7,17.929,14.584
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-7.3,0.0,0.0
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,3.026,2.392
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,43.539,38.882
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,27.097,25.068
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,23.156,18.065
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,31.397,29.328
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.8,26.737,22.517
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.8,7.383,2.706
pre_1q4j_PfGST1_Compound_318_uff_E=630.93_uff_E=620.29,-6.7,32.47,29.045
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-7.4,0.0,0.0
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.8,29.793,28.588
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.7,4.236,2.049
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.7,29.001,26.932
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.6,43.15,40.5
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.5,46.358,45.091
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.5,20.725,19.789
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.4,46.614,45.209
pre_1q4j_PfGST1_Compound_319_uff_E=334.50_uff_E=334.48,-6.4,30.027,28.591
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.3,33.643,28.648
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.2,39.552,36.095
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.2,21.228,17.091
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.2,36.598,33.784
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.0,35.525,32.725
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.0,33.288,30.689
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.0,16.03,12.814
pre_1q4j_PfGST1_Compound_320_uff_E=376.84_uff_E=370.47,-8.0,16.084,13.603
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-8.7,0.0,0.0
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-8.4,2.728,1.947
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-8.2,19.9,15.679
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.8,22.612,17.513
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.8,20.938,16.543
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.8,18.757,15.263
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.8,18.995,14.319
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.7,5.331,2.725
pre_1q4j_PfGST1_Compound_321_uff_E=532.08_uff_E=456.48,-7.7,21.653,16.689
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-8.1,0.0,0.0
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-8.0,17.895,15.568
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-8.0,19.666,17.624
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.9,18.346,14.231
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.9,2.785,1.618
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.8,18.391,17.315
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.6,20.521,18.941
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.6,28.089,25.806
pre_1q4j_PfGST1_Compound_322_uff_E=567.12_uff_E=566.91,-7.6,36.634,35.396
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-8.4,0.0,0.0
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.9,19.627,15.632
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.8,7.904,3.689
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.7,23.837,21.027
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.6,17.133,14.076
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.6,19.194,15.941
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.6,29.722,26.305
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.4,8.304,3.354
pre_1q4j_PfGST1_Compound_323_uff_E=292.39_uff_E=292.09,-7.4,7.215,2.6
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.8,0.0,0.0
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.5,42.138,36.028
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.4,38.695,34.27
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.3,42.018,36.758
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.2,25.552,20.967
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.0,44.308,37.984
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-6.9,41.091,36.045
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-6.9,25.164,19.735
pre_1q4j_PfGST1_Compound_324_uff_E=1699.37_uff_E=1658.10,-6.9,44.046,36.773
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-8.0,0.0,0.0
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-8.0,33.64,30.141
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-7.7,32.432,29.018
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-7.2,2.817,1.855
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-7.2,23.745,19.48
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-7.1,33.127,32.083
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-7.0,45.714,40.759
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-6.9,45.182,40.981
pre_1q4j_PfGST1_Compound_325_uff_E=662.66_uff_E=662.57,-6.9,44.51,41.273
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-7.1,0.0,0.0
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-7.0,8.949,4.326
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.7,8.433,3.547
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.7,31.077,27.688
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.5,27.584,25.195
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.5,26.8,24.59
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.4,28.79,27.63
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.4,30.758,29.558
pre_1q4j_PfGST1_Compound_326_uff_E=405.20_uff_E=404.97,-6.1,27.615,23.819
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.9,0.0,0.0
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.6,15.919,14.015
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.6,15.495,13.46
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.4,38.547,36.489
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.4,16.184,13.901
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.4,16.37,14.772
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.2,38.588,36.212
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.2,21.259,20.891
pre_1q4j_PfGST1_Compound_327_uff_E=443.75_uff_E=443.66,-5.1,17.044,14.877
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-8.6,0.0,0.0
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-8.4,41.441,37.162
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-8.2,44.672,41.495
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-8.2,40.335,36.173
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-7.9,9.37,2.678
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-7.8,41.846,38.14
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-7.8,40.337,36.198
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-7.7,40.25,36.125
pre_1q4j_PfGST1_Compound_328_uff_E=280.79_uff_E=271.15,-7.6,33.555,31.338
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-8.5,0.0,0.0
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-8.0,23.447,22.382
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-8.0,20.655,19.139
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-8.0,21.88,16.981
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-7.9,20.78,19.281
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-7.9,23.397,22.251
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-7.9,20.994,18.368
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-7.8,21.935,17.261
pre_1q4j_PfGST1_Compound_329_uff_E=151.38_uff_E=151.29,-7.7,23.724,21.796
