Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-7.0,5.765,3.832
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-6.6,22.336,21.11
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-6.5,21.101,19.633
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-6.4,22.844,22.296
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-6.4,20.349,18.981
pre_7bt5_lysRS_Compound_43_uff_E=316.23_uff_E=316.16,-6.1,20.788,19.083
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.9,0.0,0.0
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.9,30.659,30.383
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.8,30.787,30.529
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.8,2.686,1.848
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.6,22.382,21.614
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.6,20.049,19.294
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.6,3.827,2.34
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.5,30.968,30.686
pre_7bt5_lysRS_Compound_44_uff_E=51.18_uff_E=51.13,-5.3,31.083,30.748
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-5.2,0.0,0.0
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-5.0,17.985,17.284
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-5.0,3.604,2.804
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.9,16.118,15.592
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.9,4.185,2.765
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.7,17.862,17.251
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.6,19.626,18.752
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.5,26.503,25.789
pre_7bt5_lysRS_Compound_45_uff_E=47.11_uff_E=47.05,-4.5,18.342,17.586
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-9.8,0.0,0.0
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-9.6,4.24,1.401
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-9.1,9.506,3.703
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-8.8,8.262,5.076
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-8.7,10.55,6.11
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-8.7,2.338,1.725
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-8.1,41.391,38.822
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-7.9,9.442,3.145
pre_7bt5_lysRS_Compound_46_uff_E=924.43_uff_E=805.09,-7.9,53.384,50.181
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.8,26.243,22.742
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.7,24.005,20.953
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.7,14.967,10.744
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.5,16.804,12.355
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.5,9.149,4.11
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.4,2.894,1.514
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.2,48.631,45.167
pre_7bt5_lysRS_Compound_47_uff_E=362.87_uff_E=361.92,-8.0,4.629,2.426
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-7.2,0.0,0.0
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-7.1,21.607,18.653
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-7.0,29.711,27.41
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.9,5.188,3.012
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.9,5.664,3.691
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.8,2.844,0.897
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.8,6.981,4.349
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.8,30.749,28.682
pre_7bt5_lysRS_Compound_48_uff_E=207.76_uff_E=207.71,-6.7,31.14,29.666
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.3,30.093,28.039
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.3,21.998,19.327
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.2,21.843,18.902
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.2,21.801,18.189
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-8.0,30.761,28.826
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-7.9,30.034,27.859
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-7.8,30.732,28.624
pre_7bt5_lysRS_Compound_49_uff_E=375.27_uff_E=375.18,-7.3,22.356,19.875
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.9,0.0,0.0
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.7,33.878,29.479
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.6,33.603,29.234
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.3,33.977,29.584
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.2,9.909,3.61
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.1,33.187,30.528
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.1,33.391,28.72
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.0,33.486,29.304
pre_7bt5_lysRS_Compound_4_uff_E=1557.68_uff_E=1442.13,-9.0,34.069,30.676
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.7,4.845,0.076
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.5,31.986,30.643
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.5,2.321,1.791
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.4,31.816,30.65
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-8.1,5.224,2.461
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-7.9,32.446,31.06
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-7.9,6.701,2.459
pre_7bt5_lysRS_Compound_50_uff_E=198.58_uff_E=198.50,-7.8,32.774,31.302
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-11.1,0.0,0.0
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-11.1,31.428,30.358
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.9,7.475,4.381
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.7,7.735,4.697
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.4,31.824,30.638
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.2,22.743,21.251
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.1,24.524,21.564
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.1,31.713,30.51
pre_7bt5_lysRS_Compound_51_uff_E=434.15_uff_E=434.06,-10.1,33.297,31.852
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-9.2,0.0,0.0
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-9.2,31.769,31.1
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-9.1,2.741,0.878
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.7,22.432,21.52
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.5,22.598,21.105
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.5,23.255,21.634
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.4,28.128,26.207
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.3,28.338,26.466
pre_7bt5_lysRS_Compound_52_uff_E=327.17_uff_E=327.07,-7.2,22.472,20.654
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-10.4,0.0,0.0
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-9.7,2.864,1.729
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-9.5,7.006,3.193
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-9.4,31.66,30.159
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-9.1,33.141,30.38
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-8.9,31.243,29.496
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-8.2,7.538,4.307
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-8.1,8.035,3.983
pre_7bt5_lysRS_Compound_53_uff_E=381.21_uff_E=380.35,-8.1,27.2,24.888
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-9.4,0.0,0.0
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-9.4,7.496,3.0
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-9.3,31.699,29.743
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.8,23.308,20.445
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.6,7.681,2.744
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.6,22.966,20.191
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.3,2.051,1.439
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.3,12.323,9.425
pre_7bt5_lysRS_Compound_54_uff_E=680.44_uff_E=680.24,-8.2,32.233,30.59
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-8.4,5.747,3.193
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-8.2,27.29,25.215
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.8,28.495,26.296
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.6,29.346,28.007
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.6,29.3,28.043
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.3,29.273,26.969
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.2,30.637,27.657
pre_7bt5_lysRS_Compound_55_uff_E=385.57_uff_E=385.51,-7.2,5.949,3.424
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.7,0.0,0.0
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.6,33.66,32.272
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.4,6.948,3.606
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.4,4.303,2.565
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.3,4.747,2.129
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.2,32.528,30.754
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.1,32.085,30.811
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-10.1,6.179,4.272
pre_7bt5_lysRS_Compound_56_uff_E=745.41_uff_E=745.31,-9.6,31.521,29.695
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-9.5,0.0,0.0
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-9.2,5.175,3.687
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-9.2,32.325,30.701
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.9,32.205,31.355
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.7,22.152,19.686
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.7,34.309,32.431
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.7,25.827,22.745
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.6,34.252,32.404
pre_7bt5_lysRS_Compound_57_uff_E=1302.98_uff_E=1302.76,-8.5,5.307,3.718
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-8.3,23.146,20.343
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-8.3,2.063,1.488
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-8.1,25.652,22.974
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-7.9,34.104,31.934
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-7.8,25.801,23.503
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-7.7,32.682,31.335
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-7.7,34.275,31.975
pre_7bt5_lysRS_Compound_58_uff_E=312.34_uff_E=312.24,-7.5,33.509,31.803
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-8.5,0.0,0.0
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-8.3,21.805,20.699
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-8.2,17.866,16.137
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.9,21.912,20.543
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.9,23.483,21.771
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.9,21.949,20.752
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.8,7.749,4.426
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.6,23.049,21.564
pre_7bt5_lysRS_Compound_59_uff_E=366.77_uff_E=366.72,-7.6,22.73,20.884
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.8,0.0,0.0
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.4,27.101,24.006
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.3,27.637,24.25
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.3,3.994,2.663
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.2,29.466,25.14
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-9.2,19.537,16.481
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-8.6,19.027,14.286
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-8.6,20.308,18.285
pre_7bt5_lysRS_Compound_5_uff_E=645.33_uff_E=567.58,-8.5,19.553,15.245
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-8.7,0.0,0.0
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-8.3,4.641,3.185
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-8.3,7.385,5.104
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-8.1,30.69,30.142
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-7.7,21.406,19.886
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-7.2,7.22,4.091
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-7.1,31.359,30.791
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-6.9,22.418,20.79
pre_7bt5_lysRS_Compound_60_uff_E=330.82_uff_E=330.62,-6.7,7.117,3.617
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-9.1,0.0,0.0
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.8,33.354,31.26
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.7,35.258,32.371
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.6,35.225,32.384
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.6,34.162,31.396
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.6,34.928,31.725
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.5,33.957,31.367
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.4,33.836,31.398
pre_7bt5_lysRS_Compound_61_uff_E=499.30_uff_E=480.30,-8.3,3.679,2.307
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-10.6,0.0,0.0
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-10.5,3.023,1.571
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-10.0,2.678,2.041
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-10.0,28.031,25.47
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-9.5,11.46,3.797
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-9.2,29.145,25.291
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-9.0,33.053,31.157
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-9.0,29.886,26.397
pre_7bt5_lysRS_Compound_62_uff_E=401.25_uff_E=376.74,-8.8,28.465,26.899
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-8.1,2.429,1.275
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.8,31.285,28.758
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.7,24.133,22.197
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.6,32.55,30.083
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.6,8.029,4.694
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.5,31.722,29.143
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.4,31.624,29.119
pre_7bt5_lysRS_Compound_63_uff_E=291.25_uff_E=290.92,-7.3,25.04,21.552
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.4,32.463,29.98
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.4,8.916,2.573
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.1,32.657,30.418
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.1,34.933,32.58
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.0,8.605,2.035
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-8.0,2.137,1.465
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-7.9,33.896,31.519
pre_7bt5_lysRS_Compound_64_uff_E=539.79_uff_E=539.72,-7.9,6.045,2.33
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-8.2,0.0,0.0
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-8.1,36.173,33.379
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-8.1,34.823,33.168
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-8.0,8.821,5.869
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-8.0,4.91,3.489
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-7.8,6.9,4.526
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-7.8,11.673,8.694
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-7.6,23.271,19.199
pre_7bt5_lysRS_Compound_65_uff_E=239.89_uff_E=239.65,-7.6,7.131,2.632
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-9.4,0.0,0.0
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.9,2.399,2.071
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.8,34.445,31.304
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.8,6.431,2.035
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.7,37.047,33.397
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.6,6.081,3.084
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.1,6.634,3.633
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.1,36.79,33.121
pre_7bt5_lysRS_Compound_66_uff_E=433.80_uff_E=431.26,-8.1,34.953,32.189
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-9.8,0.0,0.0
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-9.6,31.599,30.536
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-9.5,4.318,3.388
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-9.5,32.652,31.616
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-8.9,7.04,3.856
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-8.4,3.071,2.54
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-8.4,33.205,32.117
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-8.1,22.603,20.633
pre_7bt5_lysRS_Compound_67_uff_E=325.95_uff_E=325.72,-8.0,24.407,20.892
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-9.5,0.0,0.0
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-9.0,26.864,23.951
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.6,26.234,23.339
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.5,20.884,18.306
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.5,30.833,29.101
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.4,3.536,2.924
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.4,33.002,30.789
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.3,3.552,2.915
pre_7bt5_lysRS_Compound_68_uff_E=445.54_uff_E=445.34,-8.3,32.096,29.69
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-10.6,0.0,0.0
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-10.0,30.409,29.242
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-9.9,5.241,3.48
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-9.2,23.493,21.716
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.8,5.192,3.702
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.7,23.43,21.534
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.7,22.47,20.606
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.6,31.523,30.235
pre_7bt5_lysRS_Compound_69_uff_E=2036.42_uff_E=2034.73,-8.6,7.026,5.65
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-8.1,0.0,0.0
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-8.1,32.016,27.938
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-8.0,2.995,2.487
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-7.6,8.18,6.596
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-7.3,54.221,51.502
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-7.3,11.07,9.28
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-7.3,31.472,29.983
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-7.2,33.992,31.295
pre_7bt5_lysRS_Compound_6_uff_E=973.23_uff_E=927.64,-6.9,31.783,29.823
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-8.4,0.0,0.0
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-8.3,6.849,4.285
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-8.2,2.142,1.648
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-8.1,6.429,3.812
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-7.9,6.378,4.538
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-7.8,5.95,4.177
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-7.2,10.1,7.239
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-7.1,9.399,6.368
pre_7bt5_lysRS_Compound_71_uff_E=308.66_uff_E=308.45,-7.0,9.824,7.186
pre_7bt5_lysRS_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-21.0,0.0,0.0
pre_7bt5_lysRS_Compound_72_uff_E=408963200079.07_uff_E=408963200079.07,-20.2,3.717,1.318
