Ligand,Binding Affinity,rmsd/ub, rmsd/lb
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.4,36.053,32.998
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.3,20.844,16.456
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.3,23.494,17.792
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.3,32.998,30.367
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.2,21.732,17.516
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.2,6.17,3.115
pre_6dsr_ompdc_Compound_295_uff_E=727.94_uff_E=664.46,-7.1,6.479,3.391
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-7.8,0.0,0.0
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-7.0,28.532,27.136
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.9,6.148,2.818
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.8,25.572,23.828
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.7,29.343,27.447
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.5,19.065,16.954
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.4,25.576,23.848
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.3,25.885,24.492
pre_6dsr_ompdc_Compound_296_uff_E=327.31_uff_E=327.22,-6.3,28.275,26.881
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-7.1,35.487,32.571
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.9,43.579,40.987
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.9,5.202,1.718
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.9,1.932,1.597
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.8,28.597,27.032
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.7,34.173,32.013
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.5,34.469,31.685
pre_6dsr_ompdc_Compound_297_uff_E=508.07_uff_E=506.76,-6.5,19.723,15.88
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-6.1,0.0,0.0
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-6.1,17.644,16.638
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-6.0,18.39,17.492
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.9,33.985,32.724
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.9,34.003,32.683
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.9,35.383,34.239
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.7,36.077,34.632
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.7,36.828,35.428
pre_6dsr_ompdc_Compound_298_uff_E=272.88_uff_E=272.69,-5.6,36.447,35.004
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-7.0,37.449,34.169
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-7.0,5.346,2.099
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.8,5.619,2.326
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.8,6.102,2.133
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.8,38.924,35.387
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.7,28.792,25.312
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.6,5.079,1.621
pre_6dsr_ompdc_Compound_299_uff_E=196.10_uff_E=195.89,-6.5,33.177,31.067
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.5,0.0,0.0
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.2,33.139,31.09
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.1,21.172,19.605
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.1,52.601,50.28
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.1,11.439,4.256
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.0,8.158,4.834
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-8.0,34.128,32.154
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-7.8,19.398,17.715
pre_6dsr_ompdc_Compound_29_uff_E=334.87_uff_E=334.64,-7.7,32.617,30.535
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.5,0.0,0.0
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.4,21.0,19.325
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.3,5.359,2.764
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.2,24.899,21.939
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.2,22.177,20.642
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.1,26.392,23.171
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-7.0,26.47,23.438
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-6.9,35.739,33.498
pre_6dsr_ompdc_Compound_2_uff_E=932.54_uff_E=932.48,-6.7,13.416,11.761
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-6.2,0.0,0.0
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-6.0,4.497,2.444
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-6.0,40.562,39.274
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.8,33.25,31.163
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.7,41.212,39.885
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.5,33.052,31.952
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.5,35.519,33.438
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.5,35.716,33.942
pre_6dsr_ompdc_Compound_300_uff_E=328.59_uff_E=328.56,-5.3,34.122,32.265
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-7.5,0.0,0.0
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-7.0,21.65,18.625
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.9,28.627,27.639
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.7,30.311,28.163
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.6,43.957,41.525
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.5,44.21,41.874
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.5,21.355,18.216
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.3,23.22,20.042
pre_6dsr_ompdc_Compound_301_uff_E=270.00_uff_E=257.91,-6.1,31.081,28.408
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.8,0.0,0.0
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.4,25.568,23.658
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.4,2.19,1.829
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.3,42.561,40.326
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.3,41.823,39.591
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.3,34.028,32.963
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.2,25.101,23.757
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-6.1,4.492,2.837
pre_6dsr_ompdc_Compound_302_uff_E=133.04_uff_E=132.97,-5.8,27.121,26.423
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-8.1,0.0,0.0
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-8.0,44.048,41.783
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-8.0,1.815,1.527
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.7,6.345,3.565
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.6,19.415,16.149
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.6,3.621,3.076
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.6,22.532,18.662
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.4,7.288,4.331
pre_6dsr_ompdc_Compound_303_uff_E=571.28_uff_E=571.21,-7.4,22.617,18.768
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-8.4,0.0,0.0
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-8.4,21.62,19.122
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-8.2,3.382,2.26
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-8.2,1.99,1.194
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-8.0,28.468,22.879
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-7.9,16.697,10.602
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-7.8,22.265,19.731
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-7.7,28.612,22.929
pre_6dsr_ompdc_Compound_304_uff_E=370.96_uff_E=349.00,-7.6,5.79,3.626
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-6.2,0.0,0.0
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-6.1,37.815,36.454
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-6.1,37.894,36.23
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.9,43.182,41.19
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.9,51.766,50.531
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.8,34.6,32.919
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.8,2.122,1.913
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.8,3.127,2.801
pre_6dsr_ompdc_Compound_305_uff_E=685.10_uff_E=685.00,-5.8,36.409,35.385
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.7,0.0,0.0
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.7,5.44,2.38
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.6,44.015,41.634
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.4,43.58,41.459
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.4,35.806,34.567
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.3,34.879,33.103
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.2,36.019,34.51
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.1,17.971,17.247
pre_6dsr_ompdc_Compound_306_uff_E=359.77_uff_E=359.67,-6.0,43.972,41.928
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.8,0.0,0.0
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.6,18.398,16.533
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.4,33.939,31.187
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.3,35.92,33.617
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.3,55.661,52.281
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.2,37.662,35.397
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.1,38.06,36.384
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.1,33.647,30.997
pre_6dsr_ompdc_Compound_308_uff_E=169.36_uff_E=169.27,-7.1,23.132,20.586
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-7.0,44.094,41.563
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.9,44.049,41.961
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.7,7.286,3.586
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.7,3.149,1.755
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.6,7.31,3.941
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.6,4.337,2.167
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.3,38.783,35.647
pre_6dsr_ompdc_Compound_309_uff_E=586.28_uff_E=584.74,-6.2,20.614,17.2
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.9,0.0,0.0
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.9,45.43,43.757
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.6,6.763,3.043
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.6,22.665,19.833
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.5,25.216,23.77
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.5,21.418,18.604
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.5,29.479,28.51
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.4,21.985,18.968
pre_6dsr_ompdc_Compound_30_uff_E=179.32_uff_E=173.46,-6.4,30.142,29.006
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.5,0.0,0.0
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.4,34.473,31.903
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.4,3.575,2.206
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.3,3.491,1.739
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.2,3.6,2.027
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.2,45.139,42.231
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-6.1,43.775,41.195
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-5.9,4.796,2.319
pre_6dsr_ompdc_Compound_310_uff_E=146.18_uff_E=145.98,-5.9,42.766,40.506
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-7.0,8.956,5.113
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-7.0,7.496,3.986
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.9,7.806,4.914
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.9,7.25,3.795
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.6,42.735,40.236
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.5,49.051,45.766
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.4,36.79,34.026
pre_6dsr_ompdc_Compound_311_uff_E=489.78_uff_E=489.36,-6.4,43.618,40.77
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-7.6,0.0,0.0
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.9,32.188,29.865
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.8,2.701,1.771
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.8,31.808,29.82
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.6,31.129,28.853
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.6,25.228,23.737
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.4,22.57,19.094
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.4,31.791,29.831
pre_6dsr_ompdc_Compound_312_uff_E=158.63_uff_E=158.57,-6.4,31.209,29.477
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-8.0,0.0,0.0
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.9,46.592,43.066
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.9,36.085,34.429
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.8,3.681,2.791
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.8,34.497,32.869
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.7,47.999,43.564
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.7,38.033,35.656
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.7,21.377,16.743
pre_6dsr_ompdc_Compound_313_uff_E=514.15_uff_E=514.07,-7.7,36.96,34.092
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.6,0.0,0.0
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.5,42.756,41.329
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.4,6.208,3.613
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.3,42.641,41.068
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.2,42.322,40.82
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.2,41.87,40.413
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.2,5.499,3.33
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.2,41.69,40.276
pre_6dsr_ompdc_Compound_314_uff_E=72.99_uff_E=72.92,-5.2,5.408,3.19
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-6.7,0.0,0.0
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-6.3,34.614,32.296
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-6.2,34.308,32.069
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-6.1,18.033,15.542
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-6.1,3.774,2.695
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-5.8,4.471,2.491
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-5.8,5.075,2.434
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-5.6,4.538,2.884
pre_6dsr_ompdc_Compound_315_uff_E=180.25_uff_E=170.33,-5.5,34.256,31.822
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-7.6,0.0,0.0
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-7.4,2.708,1.624
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.8,20.339,17.131
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.8,23.841,21.966
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.7,24.916,22.956
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.7,29.214,27.951
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.7,26.598,24.161
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.7,42.54,40.29
pre_6dsr_ompdc_Compound_316_uff_E=519.20_uff_E=519.11,-6.7,45.046,42.911
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-8.2,0.0,0.0
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-7.3,6.859,2.797
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-7.2,44.347,41.24
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-7.2,17.689,14.888
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-7.0,36.219,32.732
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-6.9,34.631,32.695
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-6.9,1.81,1.37
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-6.9,42.455,40.071
pre_6dsr_ompdc_Compound_317_uff_E=906.27_uff_E=904.19,-6.9,7.569,3.811
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-7.2,0.0,0.0
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,9.085,3.944
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,23.655,21.294
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.9,27.221,24.764
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.8,14.123,9.98
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.7,7.599,1.857
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.6,36.045,34.665
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.5,21.104,16.354
pre_6dsr_ompdc_Compound_318_uff_E=630.93_uff_E=620.29,-6.5,21.428,16.864
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-7.3,0.0,0.0
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-7.0,34.886,32.548
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.9,42.253,40.404
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.8,33.661,30.961
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.7,16.591,14.6
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.5,32.843,30.268
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.4,42.817,40.867
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.4,36.431,33.186
pre_6dsr_ompdc_Compound_319_uff_E=334.50_uff_E=334.48,-6.3,34.541,31.782
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.9,0.0,0.0
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.9,19.354,16.788
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.8,35.961,33.195
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.7,44.15,41.73
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.5,2.009,1.623
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.5,5.062,3.551
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.4,34.581,32.229
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.4,3.274,2.471
pre_6dsr_ompdc_Compound_320_uff_E=376.84_uff_E=370.47,-6.3,20.172,17.846
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.7,0.0,0.0
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.7,13.653,8.079
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.7,30.565,26.305
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.6,11.904,3.626
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.6,30.765,26.709
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.5,9.481,4.306
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.5,11.569,4.496
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.5,14.13,4.794
pre_6dsr_ompdc_Compound_321_uff_E=532.08_uff_E=456.48,-8.4,9.034,4.613
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-7.4,0.0,0.0
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-7.2,2.132,1.385
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-7.1,8.173,1.657
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.8,42.239,40.054
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.7,22.441,20.511
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.7,8.464,2.697
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.6,34.26,32.73
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.6,17.059,13.263
pre_6dsr_ompdc_Compound_322_uff_E=567.12_uff_E=566.91,-6.5,9.376,6.389
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.7,0.0,0.0
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.7,33.016,30.242
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.6,21.606,19.633
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,36.657,33.979
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,15.663,14.181
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,37.559,34.592
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.5,29.474,27.548
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.4,17.566,14.126
pre_6dsr_ompdc_Compound_323_uff_E=292.39_uff_E=292.09,-6.3,32.971,30.707
pre_6dsr_ompdc_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.7,0.0,0.0
pre_6dsr_ompdc_Compound_324_uff_E=1699.37_uff_E=1658.10,-7.4,39.592,33.731
